   8.7902252E-01   1.3067700E+04  -1.0000000E+00   0.0000000E+00
   8.9536477E-01   3.9397400E+04  -1.0000000E+00   0.0000000E+00
   9.1201084E-01   6.6183600E+04  -1.0000000E+00   0.0000000E+00
   9.2896639E-01   8.1138500E+04  -1.0000000E+00   0.0000000E+00
   9.4623716E-01   7.7724500E+04  -1.0000000E+00   0.0000000E+00
   9.6382902E-01   5.7810500E+04  -1.0000000E+00   0.0000000E+00
   9.8174794E-01   3.0622600E+04  -1.0000000E+00   0.0000000E+00
   1.0000000E+00   8.2973500E+03  -1.0000000E+00   0.0000000E+00
   1.0185914E+00   1.6122200E-02  -1.0000000E+00   0.0000000E+00
   1.0375284E+00   7.4558300E+03  -1.0000000E+00   0.0000000E+00
   1.0568175E+00   2.4253400E+04  -1.0000000E+00   0.0000000E+00
   1.0764652E+00   3.9464300E+04  -1.0000000E+00   0.0000000E+00
   1.0964782E+00   4.3779500E+04  -1.0000000E+00   0.0000000E+00
   1.1168632E+00   3.4773000E+04  -1.0000000E+00   0.0000000E+00
   1.1376273E+00   1.8139900E+04  -1.0000000E+00   0.0000000E+00
   1.1587774E+00   3.9760100E+03  -1.0000000E+00   0.0000000E+00
   1.1803206E+00   2.4504500E+02  -1.0000000E+00   0.0000000E+00
   1.2022644E+00   7.6056600E+03  -1.0000000E+00   0.0000000E+00
   1.2246162E+00   1.9173200E+04  -1.0000000E+00   0.0000000E+00
   1.2473835E+00   2.5586600E+04  -1.0000000E+00   0.0000000E+00
   1.2705741E+00   2.1900400E+04  -1.0000000E+00   0.0000000E+00
   1.2941958E+00   1.1175500E+04  -1.0000000E+00   0.0000000E+00
   1.3182567E+00   1.8351000E+03  -1.0000000E+00   0.0000000E+00
   1.3427650E+00   6.8666000E+02  -1.0000000E+00   0.0000000E+00
   1.3677288E+00   7.2803800E+03  -1.0000000E+00   0.0000000E+00
   1.3931568E+00   1.4533400E+04  -1.0000000E+00   0.0000000E+00
   1.4190575E+00   1.5283700E+04  -1.0000000E+00   0.0000000E+00
   1.4454398E+00   8.9144400E+03  -1.0000000E+00   0.0000000E+00
   1.4723125E+00   1.7141200E+03  -1.0000000E+00   0.0000000E+00
   1.4996848E+00   4.0907800E+02  -1.0000000E+00   0.0000000E+00
   1.5275661E+00   5.2674300E+03  -1.0000000E+00   0.0000000E+00
   1.5559656E+00   1.0050500E+04  -1.0000000E+00   0.0000000E+00
   1.5848932E+00   9.0681200E+03  -1.0000000E+00   0.0000000E+00
   1.6143586E+00   3.5769400E+03  -1.0000000E+00   0.0000000E+00
   1.6443717E+00   4.0975000E+01  -1.0000000E+00   0.0000000E+00
   1.6749429E+00   2.1373800E+03  -1.0000000E+00   0.0000000E+00
   1.7060824E+00   6.2949700E+03  -1.0000000E+00   0.0000000E+00
   1.7378008E+00   6.5798000E+03  -1.0000000E+00   0.0000000E+00
   1.7701090E+00   2.6590000E+03  -1.0000000E+00   0.0000000E+00
   1.8030177E+00   9.6787700E+00  -1.0000000E+00   0.0000000E+00
   1.8365383E+00   1.9268700E+03  -1.0000000E+00   0.0000000E+00
   1.8706821E+00   4.8237400E+03  -1.0000000E+00   0.0000000E+00
   1.9054607E+00   3.9384800E+03  -1.0000000E+00   0.0000000E+00
   1.9408859E+00   7.6205600E+02  -1.0000000E+00   0.0000000E+00
   1.9769696E+00   3.4922900E+02  -1.0000000E+00   0.0000000E+00
   2.0137242E+00   2.8229300E+03  -1.0000000E+00   0.0000000E+00
   2.0511622E+00   3.4198800E+03  -1.0000000E+00   0.0000000E+00
   2.0892961E+00   1.0626000E+03  -1.0000000E+00   0.0000000E+00
   2.1281390E+00   9.3159900E+01  -1.0000000E+00   0.0000000E+00
   2.1677041E+00   1.9359400E+03  -1.0000000E+00   0.0000000E+00
   2.2080047E+00   2.5535000E+03  -1.0000000E+00   0.0000000E+00
   2.2490546E+00   6.7430600E+02  -1.0000000E+00   0.0000000E+00
   2.2908677E+00   1.8272000E+02  -1.0000000E+00   0.0000000E+00
   2.3334581E+00   1.7557100E+03  -1.0000000E+00   0.0000000E+00
   2.3768403E+00   1.6299900E+03  -1.0000000E+00   0.0000000E+00
   2.4210290E+00   1.1565100E+02  -1.0000000E+00   0.0000000E+00
   2.4660393E+00   6.1983600E+02  -1.0000000E+00   0.0000000E+00
   2.5118864E+00   1.5871800E+03  -1.0000000E+00   0.0000000E+00
   2.5585859E+00   5.3297400E+02  -1.0000000E+00   0.0000000E+00
   2.6061536E+00   1.2428400E+02  -1.0000000E+00   0.0000000E+00
   2.6546056E+00   1.1640700E+03  -1.0000000E+00   0.0000000E+00
   2.7039584E+00   7.0242000E+02  -1.0000000E+00   0.0000000E+00
   2.7542287E+00   1.7028400E+01  -1.0000000E+00   0.0000000E+00
   2.8054336E+00   8.4878500E+02  -1.0000000E+00   0.0000000E+00
   2.8575905E+00   6.2709800E+02  -1.0000000E+00   0.0000000E+00
   2.9107171E+00   1.1006500E+01  -1.0000000E+00   0.0000000E+00
   2.9648314E+00   7.0702800E+02  -1.0000000E+00   0.0000000E+00
   3.0199517E+00   4.2533200E+02  -1.0000000E+00   0.0000000E+00
   3.0760968E+00   5.2822900E+01  -1.0000000E+00   0.0000000E+00
   3.1332857E+00   6.4085200E+02  -1.0000000E+00   0.0000000E+00
   3.1915379E+00   1.6975800E+02  -1.0000000E+00   0.0000000E+00
   3.2508730E+00   1.9645000E+02  -1.0000000E+00   0.0000000E+00
   3.3113112E+00   4.8869100E+02  -1.0000000E+00   0.0000000E+00
   3.3728731E+00   2.5233300E+00  -1.0000000E+00   0.0000000E+00
   3.4355795E+00   3.8829600E+02  -1.0000000E+00   0.0000000E+00
   3.4994517E+00   1.6760100E+02  -1.0000000E+00   0.0000000E+00
   3.5645113E+00   1.3153500E+02  -1.0000000E+00   0.0000000E+00
   3.6307805E+00   3.1533200E+02  -1.0000000E+00   0.0000000E+00
   3.6982818E+00   7.7153000E+00  -1.0000000E+00   0.0000000E+00
   3.7670380E+00   3.1311800E+02  -1.0000000E+00   0.0000000E+00
   3.8370725E+00   1.3209900E+01  -1.0000000E+00   0.0000000E+00
   3.9084090E+00   2.3734700E+02  -1.0000000E+00   0.0000000E+00
   3.9810717E+00   5.2936300E+01  -1.0000000E+00   0.0000000E+00
   4.0550854E+00   1.6616000E+02  -1.0000000E+00   0.0000000E+00
   4.1304750E+00   7.5457500E+01  -1.0000000E+00   0.0000000E+00
   4.2072663E+00   1.2469800E+02  -1.0000000E+00   0.0000000E+00
   4.2854852E+00   7.2670300E+01  -1.0000000E+00   0.0000000E+00
   4.3651583E+00   1.1027400E+02  -1.0000000E+00   0.0000000E+00
   4.4463127E+00   5.1215300E+01  -1.0000000E+00   0.0000000E+00
   4.5289758E+00   1.1364600E+02  -1.0000000E+00   0.0000000E+00
   4.6131757E+00   2.1416400E+01  -1.0000000E+00   0.0000000E+00
   4.6989411E+00   1.2112100E+02  -1.0000000E+00   0.0000000E+00
   4.7863009E+00   8.0976200E-01  -1.0000000E+00   0.0000000E+00
   4.8752849E+00   1.1003900E+02  -1.0000000E+00   0.0000000E+00
   4.9659232E+00   1.3469300E+01  -1.0000000E+00   0.0000000E+00
   5.0582466E+00   6.1726800E+01  -1.0000000E+00   0.0000000E+00
   5.1522864E+00   5.9623500E+01  -1.0000000E+00   0.0000000E+00
   5.2480746E+00   6.0250700E+00  -1.0000000E+00   0.0000000E+00
   5.3456436E+00   7.6460200E+01  -1.0000000E+00   0.0000000E+00
   5.4450265E+00   1.8038900E+01  -1.0000000E+00   0.0000000E+00
   5.5462571E+00   2.0811800E+01  -1.0000000E+00   0.0000000E+00
   5.6493697E+00   6.1385800E+01  -1.0000000E+00   0.0000000E+00
   5.7543994E+00   9.9484000E+00  -1.0000000E+00   0.0000000E+00
   5.8613816E+00   1.5758500E+01  -1.0000000E+00   0.0000000E+00
   5.9703529E+00   4.9657000E+01  -1.0000000E+00   0.0000000E+00
   6.0813500E+00   1.8437500E+01  -1.0000000E+00   0.0000000E+00
   6.1944108E+00   1.6374700E+00  -1.0000000E+00   0.0000000E+00
   6.3095734E+00   2.9472800E+01  -1.0000000E+00   0.0000000E+00
   6.4268772E+00   3.4579300E+01  -1.0000000E+00   0.0000000E+00
   6.5463617E+00   9.6672400E+00  -1.0000000E+00   0.0000000E+00
   6.6680677E+00   7.0260100E-01  -1.0000000E+00   0.0000000E+00
   6.7920363E+00   1.5606700E+01  -1.0000000E+00   0.0000000E+00
   6.9183097E+00   2.7011500E+01  -1.0000000E+00   0.0000000E+00
   7.0469307E+00   2.1242100E+01  -1.0000000E+00   0.0000000E+00
   7.1779429E+00   8.1091800E+00  -1.0000000E+00   0.0000000E+00
   7.3113908E+00   4.9756100E-01  -1.0000000E+00   0.0000000E+00
   7.4473197E+00   1.4879500E+00  -1.0000000E+00   0.0000000E+00
   7.5857758E+00   6.8975200E+00  -1.0000000E+00   0.0000000E+00
   7.7268059E+00   1.1996200E+01  -1.0000000E+00   0.0000000E+00
   7.8704579E+00   1.4674100E+01  -1.0000000E+00   0.0000000E+00
   8.0167806E+00   1.5071700E+01  -1.0000000E+00   0.0000000E+00
   8.1658237E+00   1.4183800E+01  -1.0000000E+00   0.0000000E+00
   8.3176377E+00   1.2919600E+01  -1.0000000E+00   0.0000000E+00
   8.4722741E+00   1.1801600E+01  -1.0000000E+00   0.0000000E+00
   8.6297855E+00   1.0999300E+01  -1.0000000E+00   0.0000000E+00
   8.7902252E+00   1.0431100E+01  -1.0000000E+00   0.0000000E+00
   8.9536477E+00   9.8280400E+00  -1.0000000E+00   0.0000000E+00
   9.1201084E+00   8.7867000E+00  -1.0000000E+00   0.0000000E+00
   9.2896639E+00   6.9122600E+00  -1.0000000E+00   0.0000000E+00
   9.4623716E+00   4.1620900E+00  -1.0000000E+00   0.0000000E+00
   9.6382902E+00   1.3108400E+00  -1.0000000E+00   0.0000000E+00
   9.8174794E+00   1.7969100E-04  -1.0000000E+00   0.0000000E+00
   1.0000000E+01   1.5262400E+00  -1.0000000E+00   0.0000000E+00
